Age,Credit_Mix,Payment_of_Min_Amount,Payment_Behaviour,pc1_1,pc1_2,pc1_3,pc1_4,pc1_5,pc2_1,pc2_2,Credit_Score
0.30580592474245594,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-1.2178034588806925,0.18584840868708566,-1.1887795846303955,-0.26451979127447406,1.195965815464893,-0.9101139711413601,0.4254034158974765,0
0.7670051679491514,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-0.6696783903042123,-0.09382649586978817,0.7034039493035015,0.5058385179921234,0.6834828208274148,-0.3517932783576408,-0.03276983673160472,1
-0.6165925616709352,0.4797611366684765,0.9736714401258815,1.0330588711664057,-0.90933782125101,-0.7983421643851311,-0.006353007892141385,1.6472542198263813,0.02508024717563657,-0.43394975747030146,-0.8386183874142722,2
-1.3545113508016478,1.470200526853839,0.9736714401258815,1.0330588711664057,0.23636844105392282,0.3848084163219007,-0.001913161405171132,0.29351376306577587,-0.5586772756591172,0.8624756517601518,-1.7221166897642115,2
-1.1700316535189696,-1.5011176437022486,0.9736714401258815,1.5391298257560806,1.1289563305733683,0.013275360662636996,1.364871242676366,-0.6105595364532113,-0.26288345807584396,0.3248502298255943,-0.591614014422765,1
0.30580592474245594,0.4797611366684765,0.9736714401258815,1.0330588711664057,-0.25004450589182464,-1.2206620660393546,0.8035163907370576,0.6367005907479761,1.0577676339673423,-0.6876879683125403,-0.2707916423048516,0
-1.3545113508016478,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.6039619097735293,0.7486005238179618,0.25019217555565737,0.7544223052638392,0.34440694960426804,-0.87108073918904,-0.0021947094702392915,0
1.2282044111558468,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-0.9113611034327399,-0.2840513628427359,0.6397796723835371,-0.9235318088457477,1.4214643039195107,2.022667305900136,-1.6806739411777165,0
0.9514848652318288,1.470200526853839,-1.9432093694210397,0.5269879165767306,0.5723183889539026,0.7147396917051929,0.3855225974299786,1.478092210304161,-1.673516624679502,-0.36697950294724824,-0.623971997245617,1
-0.06315346982290058,1.470200526853839,-0.4847689646475791,0.5269879165767306,-0.6400188644255306,0.06245446045659852,-0.33006720763066244,0.020074970840753294,-0.1275163874604789,1.274890402184602,-2.7945887060730557,2
1.504923957079864,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.7711797740825321,1.3957773201155874,0.4439984651764163,-1.0235510742550589,-0.38306298462635,-0.6100697140650502,0.24625626170751308,2
0.7670051679491514,0.4797611366684765,-1.9432093694210397,-0.9912249471922945,-0.26901339617560044,-1.0937024235636945,-0.7924408238577929,0.05530078049681333,0.07161788903107666,1.7047267345876125,2.2959792382963804,0
-1.8157105940083431,0.4797611366684765,0.9736714401258815,0.5269879165767306,0.23207306009900366,0.7485828211104021,0.15516513976350876,1.7657476692520944,0.319491226518277,0.7927737516812614,-2.7490976387586747,2
-0.33987301574691814,0.4797611366684765,0.9736714401258815,0.5269879165767306,0.8243308349440256,0.9000781427958469,-1.1555387445353453,-0.482080593341599,0.23309179804749325,-1.099252155619104,0.3346376413739993,1
0.6747653193078118,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.5623675800858966,1.4133556702664078,0.8925249296554931,0.20277523110340065,-0.1962152691954606,-0.3168524205755784,-2.07128740403394,0
-1.3545113508016478,0.4797611366684765,0.9736714401258815,0.02091696198705558,-0.42212317278726136,0.48353214512683595,0.5772785799899125,0.22330101651998072,-0.3200067614073625,0.8136372659526576,-2.441262138735361,2
-1.0777918048776307,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.5530059030661612,0.8428410489092392,1.0303315464937908,1.0219236638824896,-0.5089568343348619,-0.778701855168433,-0.5082740445864857,0
1.4126841084385244,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.7173084573961029,0.44371590718845905,-0.6158586028011068,0.28929017726770373,0.3701670193242317,-0.757710616378167,-0.4694915122665567,0
1.0437247138731685,1.470200526853839,0.9736714401258815,-0.9912249471922945,1.2087021945856675,-0.18519979069416587,1.20106623560292,-0.3621815489809313,-0.35004896443579664,-0.8031794697581378,0.2852851300623069,1
0.4902856220251334,-1.5011176437022486,-1.9432093694210397,-0.48515399260261943,1.797873579634911,0.35422654563585687,-1.1201614872176486,0.7239564509475216,2.308153725625748,-0.4373059723139254,-0.001373554112358895,2
1.2282044111558468,1.470200526853839,-0.4847689646475791,0.5269879165767306,-0.9165062533282063,-0.15380608812948204,-1.0975308377983441,1.1307019018774072,-0.2957715348275165,1.0756207082731601,0.4962904155514631,0
0.2135660761011163,-1.5011176437022486,0.9736714401258815,1.0330588711664057,1.2455674494089022,-1.2034348495567804,0.6864991852923096,-1.9390699153596784,0.5391927293120946,-0.8823703679111263,-0.24650006959627446,1
0.6747653193078118,-1.5011176437022486,0.9736714401258815,0.5269879165767306,1.9561753143020302,2.045063886904463,0.36188394315928735,0.7391766988684089,0.3020486510568077,-0.8454210798437859,0.04966694761889218,2
0.12132622745977714,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.7220113677644601,0.6046387308165636,-3.3522580279752745,-0.756976436564716,-1.0344645492299247,0.07522167300889224,0.43811911110201696,1
0.30580592474245594,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-0.8285612141408207,0.4746869601751244,-1.4037560345577662,-0.014392815490637118,0.5380833124917151,1.5742935380093657,1.5235271347340344,0
0.2135660761011163,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-1.405499115383166,0.6689964340572875,-0.13204490791173762,-1.8262847911464402,0.8429931758518876,0.8240245493241939,0.5835468265633276,0
0.0290863788184386,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-0.5153365041638178,0.01602517451829753,1.5567600145995526,-0.020726325535922286,-0.2007891430092894,3.140160141292746,0.3475568038245833,1
1.8738833516452202,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.595841816467931,-1.560604238666369,1.2867257142857307,0.6559328729891871,0.7815718302400488,-0.763393604282757,-0.6181106593944478,0
-1.4467511994429867,1.470200526853839,-1.9432093694210397,1.0330588711664057,-0.3797205253582599,-0.7394683990850114,-1.7552727054945811,0.13839697313924712,0.006748844606495344,-0.38140514914958623,0.7906598251858175,1
-1.631230896725665,0.4797611366684765,0.9736714401258815,0.5269879165767306,-0.3029535959987221,-0.78158497337106,-1.252556902488362,-0.32279987808798366,-0.9646572093995599,1.4690755085015763,-3.0067310855444402,0
0.0290863788184386,-1.5011176437022486,0.9736714401258815,0.5269879165767306,1.7539018182769694,0.4106466608031545,1.4011083771490593,-0.12619934812120193,-0.32106768745229913,-1.0700075884025344,0.03865558591491062,0
0.7670051679491514,0.4797611366684765,-0.4847689646475791,-0.9912249471922945,-0.19750410192612183,-0.8199622951277797,0.7265838071789209,0.7606919654968245,0.5823244148653152,-0.376354534995047,0.2825705261727514,2
-1.1700316535189696,1.470200526853839,-1.9432093694210397,1.0330588711664057,1.729114989656947,1.0732874464522826,1.5133549417452417,1.589338662980911,-0.38740890248104454,-0.7965729033661038,-0.10404696120662968,1
-0.5243527130295961,1.470200526853839,-0.4847689646475791,-0.9912249471922945,-0.8082150514928547,0.831109209558501,-0.401109230782246,0.3108841519698938,-0.1825621190187702,0.4056329178804035,0.4751637669112542,0
1.2282044111558468,-0.5106782535168861,-0.4847689646475791,-0.48515399260261943,-1.0659833400145227,1.322085715922295,0.9090280163629739,0.5411289059958373,-1.1522312096002485,1.291413646179901,-1.551905907333638,0
1.8738833516452202,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.49356137267542016,-1.1076176122900292,2.309223359334867,-0.9525977972251013,0.4987952004998119,-1.0575635590218861,-0.08121043996490863,0
0.0290863788184386,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.507233416069837,-0.6773390250376113,0.9618906684180033,-0.9024996886273439,1.7368128398082232,0.8698286493460697,0.6656644731992614,0
0.8592450165904901,-1.5011176437022486,0.9736714401258815,1.0330588711664057,0.9226963133475444,-0.8355604961312052,2.023017271043209,-1.399437238954913,0.203127914333839,-0.933556836098961,-0.21510030285061416,1
-1.1700316535189696,1.470200526853839,0.9736714401258815,-0.48515399260261943,1.9550564518651072,0.5493611181974236,-0.8435529857516043,-0.09385780591136336,2.010426811562984,0.2510827387216957,0.18062091900025334,2
0.6747653193078118,-1.5011176437022486,0.9736714401258815,1.0330588711664057,1.7683527290600862,1.0713103517275986,1.172526530344326,1.5519723194039106,1.2591061327208715,-1.083016592217872,-0.21952570921612966,2
-1.2622715021603088,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.6858710978946042,-2.1426157957576955,0.24517963843199603,0.292371757255047,-0.5218810589760278,1.444956658659346,1.1941205487582658,1
1.3204442597971857,1.470200526853839,0.9736714401258815,1.5391298257560806,-0.4064418659969423,-0.3397913199586463,0.265462795801801,0.2722343725087526,-0.41158721212574206,1.1646820081617577,0.13905072653703981,2
-0.4321128643882571,0.4797611366684765,0.9736714401258815,1.0330588711664057,-0.16183823415909215,-1.7194963780658736,1.277589296054399,-0.22978776301038062,-1.5528685914694518,-0.6425624976442607,0.10372128922814314,2
-1.3545113508016478,1.470200526853839,-0.4847689646475791,-0.9912249471922945,-0.23360891671241604,-1.3923581311856965,-0.25583073278428875,2.0636424385945964,0.06953768923185535,-0.347214590451226,0.5787015135278015,0
-1.5389910480843259,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.6647702194981828,0.039279715557537405,1.4765844005798998,0.42607750159199875,-0.6802285868350021,-0.7139989387652086,0.1676210772900653,0
0.2135660761011163,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.0734999724299423,0.6368055481916536,0.7427255385165594,-2.067792850799877,-0.14875424872651397,1.0942384275748689,-0.07192737312241501,1
-1.1700316535189696,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.8941360359009607,-1.2116890413803025,-1.6962952528000816,-0.05145904700222353,-0.4846208061329225,-0.3886946121694886,0.16613254111152664,1
0.0290863788184386,0.4797611366684765,-0.4847689646475791,-0.48515399260261943,-0.19408014988052072,-2.0252549535810713,0.9632530803691751,0.026063566744487298,0.7183868939995668,-0.42558523735776227,0.22277670950058426,2
1.3204442597971857,1.470200526853839,-0.4847689646475791,0.5269879165767306,-0.18533393247420551,-0.7567140019876744,1.013816504767691,1.4734118898167443,-0.21189120918203322,1.0816951415073677,0.24445443824840796,1
-0.5243527130295961,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.015514112670180635,0.49795813946779005,-0.9577285237981011,1.9548401095320542,-0.39551972084269976,-0.8361392769568341,-0.05605084339415406,2
-0.8010722589536131,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-0.9938881172669498,0.19853214643352995,-0.6441904317471373,0.8199911552087804,0.21507748002718916,-0.40722674465621855,0.9196743027236477,0
1.2282044111558468,0.4797611366684765,0.9736714401258815,1.5391298257560806,-0.738403122804385,-0.8104204756494426,-1.507791851220434,0.4699959474398604,-0.9137793762429447,0.10573078528544749,0.32056374312955394,2
-0.5243527130295961,1.470200526853839,-1.9432093694210397,1.0330588711664057,0.22875881657308478,1.9112789166370205,-0.26661095113649363,-0.024129076010754435,-0.8404815193764047,1.9217588312690659,-2.9704513311153553,0
0.2135660761011163,0.4797611366684765,0.9736714401258815,-0.48515399260261943,0.635749464674622,0.33384351122594896,0.37426509979982014,-0.8192541397257305,-0.9140781403657238,-0.2704817009396794,-0.8781379261522357,2
-0.6165925616709352,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.602912713761944,-0.3633776541246493,-1.5122283494097095,-0.9083828821550703,-2.2956541053961526,-0.91450955524302,0.2416926239831982,1
-1.4467511994429867,1.470200526853839,-0.4847689646475791,-0.9912249471922945,-1.048674436887087,1.597808173228987,0.9570567509092847,-0.48021378682842647,-1.8363987152488686,0.3735640383186897,0.10578314847251431,0
0.4902856220251334,0.4797611366684765,-1.9432093694210397,1.5391298257560806,0.11055766721376994,1.092974872359368,-0.5254536670239116,1.2405840066527265,0.7735187038103664,0.1269023417227506,-0.5135416601606354,1
-1.3545113508016478,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-0.7044197388501192,0.1426939998396632,0.19971192618339628,0.08912211807201682,1.679296411100223,0.21106587092929055,0.894835780567787,0
-0.24763316710557895,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.0189549427244617,0.08166343904572781,0.30127525235488567,0.27299356260881286,-0.09534503386271292,-0.17528844423667805,0.7628293714014295,0
-0.06315346982290058,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.383126869506911,-0.35035278451243745,-1.56394161258042,0.4807953676733429,-1.0792478986150322,-0.5524018900211338,-0.6246622023679926,2
-1.4467511994429867,0.4797611366684765,0.9736714401258815,0.02091696198705558,0.31691428115390213,0.08013686055701875,-2.1318226397712126,0.5949696517183835,0.21701601585700137,-1.12376332677763,0.34096294273596117,1
0.4902856220251334,1.470200526853839,0.9736714401258815,1.0330588711664057,2.2286548498069734,1.108740713111723,-0.6311854325376227,0.40676932390889453,0.8359998374630755,-0.6591747926315589,-1.6812671213394308,2
1.0437247138731685,-1.5011176437022486,0.9736714401258815,1.5391298257560806,1.5289791416974088,1.0324620897264194,0.03437063800517863,-0.30596104124355483,1.823409658098472,-0.3204182178421193,0.40699042113244466,2
1.504923957079864,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-1.20185920868491,0.4223129067630915,0.4558984356622134,-0.30762609665502416,0.9515639095291436,1.9661141979496843,1.8934373216674432,0
-1.3545113508016478,-1.5011176437022486,0.9736714401258815,-0.9912249471922945,1.3289402309008587,0.23521485146058357,0.6663708299289537,-0.030250535487525786,1.287565750205344,0.22372509217621142,0.3785485679788473,1
-0.6165925616709352,-0.5106782535168861,-0.4847689646475791,1.5391298257560806,-0.4968025275437941,-1.013600698692782,1.1263357266463676,0.6403183994728685,1.8268275670854088,-0.5668066533570301,0.612075079586367,1
-0.9855519562362918,0.4797611366684765,-0.4847689646475791,0.5269879165767306,-0.15143531733780563,-0.3083628687026669,0.7072931884124353,-0.41987752312816173,-0.4703193679905556,1.5649251490513332,-0.4619410240648237,2
0.8592450165904901,-1.5011176437022486,0.9736714401258815,-0.48515399260261943,1.6805194943123396,1.3728698049052144,-0.4971357555983583,3.221424908197076,0.8927996027456215,-0.5446556474688123,0.19583497740301453,1
-1.2622715021603088,1.470200526853839,-1.9432093694210397,0.02091696198705558,0.8319691011102123,1.1083385780718826,-0.7956013918997159,-0.19074555159495168,-1.9039151809208492,-0.809786005443678,0.015717795843636112,1
1.1359645625145072,-1.5011176437022486,0.9736714401258815,1.0330588711664057,1.5695868334584815,-0.7097525204676952,0.782514471944778,-1.1418012085169327,-1.8304371255987473,-0.5472287394410962,-0.9784073616349791,1
-0.06315346982290058,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.1360470199187305,-0.016105340035684305,0.018134943510507838,1.0501523813565168,-0.9985724688882112,1.1591054819919082,0.4091771988272267,2
-1.2622715021603088,-1.5011176437022486,0.9736714401258815,0.02091696198705558,1.3092337355429804,-0.48993690675666535,0.6754493075510363,-0.23619483824170034,-1.523463473655795,-0.7150235181530973,0.3981692516506721,1
0.7670051679491514,1.470200526853839,0.9736714401258815,-0.48515399260261943,0.46177915929853297,0.7720232655511594,-1.9313123956516127,-2.0692228578085947,0.03694791784090192,-0.7928421753683697,0.2477747551090303,1
0.2135660761011163,1.470200526853839,0.9736714401258815,1.0330588711664057,1.6608640196912277,0.6040392085563223,-2.377356037707733,0.15464857047722355,0.2693074452671107,-0.863168728984557,-0.14693707347624663,2
-0.24763316710557895,1.470200526853839,0.9736714401258815,0.02091696198705558,1.121991838106884,0.5625023600176794,1.0365167623796687,-1.2135951326178118,-0.4764638205978905,-1.1055280307243212,0.16388494215097973,1
